run_id,trial_id,timestamp,offset_ms,fault_kind,kill_switch_enabled,transform_inflight,transform_waiting,coordinator_keys,coordinator_waiters,original_bytes_inflight,derivative_hits,derivative_misses,transform_success,transform_error,transform_timeout,transform_shed,kill_switch_rejected,fault_injections
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:49:29.242703478Z,6000.956,none,false,0,0,0,0,0,123,11,11,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:49:30.242453462Z,7000.706,none,false,0,0,0,0,0,143,13,13,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:49:31.242541581Z,8000.794,none,false,0,0,0,0,0,163,14,14,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:49:32.242670311Z,9000.923,none,false,0,0,0,0,0,183,16,16,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:49:33.242292551Z,10000.545,none,false,0,0,0,0,0,203,17,17,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:49:34.24247427Z,11000.727,none,false,0,0,0,0,0,223,19,19,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:49:35.242741996Z,12000.995,none,false,0,0,0,0,0,243,20,20,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:49:36.242205853Z,13000.459,none,false,0,0,0,0,0,263,22,22,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:49:37.242751279Z,14001.004,none,false,0,0,0,0,0,283,23,23,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:49:38.242222676Z,15000.475,none,false,0,0,0,0,0,303,25,25,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:49:39.242204871Z,16000.458,none,false,0,0,0,0,0,323,26,26,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:49:40.242515773Z,17000.768,none,false,0,0,0,0,0,343,28,28,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:49:41.242602793Z,18000.855,none,false,0,0,0,0,0,363,29,29,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:49:42.242203211Z,19000.456,none,false,0,0,0,0,0,383,31,31,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:49:43.242587739Z,20000.840,none,false,0,0,0,0,0,403,32,32,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:49:44.242017488Z,21000.270,none,false,0,0,0,0,0,423,34,34,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:49:45.241998501Z,22000.251,none,false,0,0,0,0,0,443,35,35,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:49:46.242403849Z,23000.657,none,false,0,0,0,0,0,463,37,37,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:49:47.242902535Z,24001.155,none,false,0,0,0,0,0,483,38,38,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:49:48.242221036Z,25000.474,none,false,0,0,0,0,0,502,40,40,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:49:49.242157174Z,26000.410,none,false,0,0,0,0,0,522,41,41,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:49:50.242644894Z,27000.898,none,false,0,0,0,0,0,541,43,43,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:49:51.241936956Z,28000.190,none,false,0,0,0,0,0,561,44,44,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:49:52.242699833Z,29000.953,none,false,0,0,0,0,0,581,46,46,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:49:53.2422031Z,30000.456,slow-transform,false,0,0,0,0,0,601,47,47,0,0,0,0,0
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:49:54.242693297Z,31000.946,slow-transform,false,1,0,1,0,4075024,621,49,48,0,0,0,0,1
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:49:55.242540103Z,32000.793,slow-transform,false,2,0,2,0,8150048,641,50,48,0,0,0,0,2
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:49:56.29202179Z,33000.519,slow-transform,false,3,0,3,0,12225072,661,52,49,0,0,0,0,3
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:00.57417986Z,34000.667,slow-transform,false,4,0,4,0,16300096,681,53,49,0,0,0,0,4
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:01.573870945Z,35000.358,slow-transform,false,4,2,6,0,24450144,701,55,49,0,0,0,0,4
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:02.574035451Z,36000.523,slow-transform,false,4,3,7,0,28525168,721,56,49,0,0,0,0,4
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:03.573985053Z,37000.473,slow-transform,false,4,5,9,0,36675216,741,58,49,0,0,0,0,4
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:04.573991962Z,38000.479,slow-transform,false,4,6,10,0,40750240,761,59,49,0,0,0,0,4
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:05.574314478Z,39000.802,slow-transform,false,4,8,12,0,48900288,781,61,49,0,0,0,0,4
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:06.574452886Z,40000.940,slow-transform,false,4,9,13,0,52975312,801,62,49,0,0,0,0,4
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:07.574089316Z,41000.577,slow-transform,false,4,11,15,0,61125360,821,64,49,0,0,0,0,4
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:08.574595398Z,42001.083,slow-transform,false,4,12,16,0,65200384,841,65,49,0,0,0,0,4
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:09.574293207Z,43000.781,slow-transform,false,4,14,18,0,73350432,861,67,49,0,0,0,0,4
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:10.573889207Z,44000.377,slow-transform,false,4,15,19,0,77425456,881,68,49,0,0,0,0,4
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:11.573941628Z,45000.429,slow-transform,false,4,17,21,0,85575504,901,70,49,0,0,0,0,4
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:12.573972961Z,46000.460,slow-transform,false,4,17,21,0,85575504,921,71,50,0,0,0,0,5
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:13.57419246Z,47000.680,slow-transform,false,4,17,21,0,85575504,941,73,52,0,0,0,0,6
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:14.57390767Z,48000.395,slow-transform,false,4,16,20,0,81500480,961,74,54,0,0,0,0,7
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:15.573756262Z,49000.244,slow-transform,false,4,17,21,0,85575504,981,76,55,0,0,0,0,8
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:16.573861014Z,50000.349,slow-transform,false,4,18,22,0,89650528,1001,77,55,0,0,0,0,8
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:17.574506565Z,51000.994,slow-transform,false,4,20,24,0,97800576,1021,79,55,0,0,0,0,8
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:18.57443662Z,52000.924,slow-transform,false,4,21,25,0,101875600,1041,80,55,0,0,0,0,8
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:19.573608426Z,53000.096,slow-transform,false,4,23,27,0,110025648,1061,82,55,0,0,0,0,8
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:20.57403298Z,54000.520,slow-transform,false,4,24,28,0,114100672,1081,83,55,0,0,0,0,8
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:21.574485153Z,55000.973,slow-transform,false,3,25,28,0,114100672,1101,85,55,0,2,0,0,9
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:22.573982973Z,56000.470,slow-transform,false,4,24,28,0,114100672,1121,86,56,0,2,0,0,10
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:23.574701553Z,57001.189,slow-transform,false,3,24,27,0,110025648,1141,88,57,0,4,0,0,11
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:24.574195333Z,58000.683,slow-transform,false,4,24,28,0,114100672,1161,89,57,0,4,0,0,12
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:25.574024817Z,59000.512,slow-transform,false,4,24,28,0,114100672,1181,91,58,0,5,0,0,13
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:26.574002399Z,60000.490,slow-transform,false,4,24,28,0,114100672,1201,92,58,0,6,0,0,14
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:27.574365546Z,61000.853,slow-transform,false,4,25,29,0,118175696,1221,94,58,0,7,0,0,15
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:28.574384857Z,62000.872,slow-transform,false,4,24,28,0,114100672,1241,95,59,0,8,0,0,16
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:29.625679308Z,63000.580,slow-transform,false,4,24,28,0,114100672,1261,97,60,0,9,0,0,17
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:33.919606935Z,64000.413,slow-transform,false,4,24,28,0,114100672,1281,98,60,0,10,0,0,18
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:34.919856692Z,65000.663,slow-transform,false,4,25,29,0,118175696,1301,100,60,0,11,0,0,19
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:35.919769566Z,66000.576,slow-transform,false,4,24,28,0,114100672,1321,101,61,0,12,0,0,20
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:36.919845683Z,67000.652,slow-transform,false,4,25,29,0,118175696,1341,103,61,0,13,0,0,21
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:37.92018745Z,68000.994,slow-transform,false,4,24,28,0,114100672,1361,104,62,0,14,0,0,22
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:38.920078234Z,69000.884,slow-transform,false,4,25,29,0,118175696,1381,106,62,0,15,0,0,23
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:39.919744047Z,70000.550,slow-transform,false,4,24,28,0,114100672,1401,107,63,0,16,0,0,24
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:40.91955333Z,71000.359,slow-transform,false,4,24,28,0,114100672,1421,109,64,0,17,0,0,25
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:41.919732851Z,72000.539,slow-transform,false,4,24,28,0,114100672,1441,110,64,0,18,0,0,26
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:42.919948998Z,73000.755,slow-transform,false,4,24,28,0,114100672,1461,112,64,0,20,0,0,27
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:43.919946247Z,74000.752,slow-transform,false,4,24,28,0,114100672,1481,113,65,0,20,0,0,28
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:44.92013023Z,75000.936,slow-transform,false,4,25,29,0,118175696,1501,115,65,0,21,0,0,29
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:45.920359407Z,76001.165,slow-transform,false,3,24,27,0,110025648,1521,116,66,0,23,0,0,30
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:46.919900982Z,77000.707,slow-transform,false,4,24,28,0,114100672,1541,118,67,0,23,0,0,31
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:47.919908821Z,78000.715,slow-transform,false,4,24,28,0,114100672,1561,119,67,0,24,0,0,32
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:48.91980507Z,79000.611,slow-transform,false,4,25,29,0,118175696,1581,121,67,0,25,0,0,33
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:49.919639606Z,80000.446,slow-transform,false,4,24,28,0,114100672,1601,122,68,0,26,0,0,34
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:50.919755447Z,81000.562,slow-transform,false,4,25,29,0,118175696,1621,124,68,0,27,0,0,35
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:51.919931056Z,82000.737,slow-transform,false,4,24,28,0,114100672,1641,125,69,0,28,0,0,36
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:52.919259863Z,83000.066,slow-transform,false,4,24,28,0,114100672,1661,127,70,0,29,0,0,37
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:53.920083107Z,84000.889,slow-transform,false,3,24,27,0,110025648,1681,128,70,0,31,0,0,38
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:54.919491977Z,85000.298,slow-transform,false,4,24,28,0,114100672,1701,130,71,0,31,0,0,39
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:55.919339204Z,86000.145,slow-transform,false,4,24,28,0,114100672,1721,131,71,0,32,0,0,40
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:56.920112671Z,87000.919,slow-transform,false,4,24,28,0,114100672,1741,133,72,0,33,0,0,41
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:57.919937554Z,88000.744,slow-transform,false,4,24,28,0,114100672,1761,134,72,0,34,0,0,42
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:58.920348766Z,89001.155,slow-transform,false,4,25,29,0,118175696,1781,136,72,0,35,0,0,43
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:50:59.91959139Z,90000.397,none,false,4,24,28,0,114100672,1801,137,73,0,36,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:00.920529916Z,91001.336,none,false,4,21,25,0,101875600,1821,139,76,0,38,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:01.919780317Z,92000.586,none,false,4,19,23,0,93725552,1841,140,79,0,38,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:02.958998425Z,93000.393,none,false,4,17,21,0,85575504,1860,142,82,0,39,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:07.250337179Z,94000.355,none,false,4,15,19,0,77425456,1878,143,84,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:08.307868067Z,95057.886,none,false,4,14,18,0,73350432,1897,145,87,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:09.250781425Z,96000.799,none,false,4,11,15,0,61125360,1915,146,91,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:10.250738868Z,97000.756,none,false,4,10,14,0,57050336,1933,148,94,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:11.250992345Z,98001.010,none,false,4,8,12,0,48900288,1952,149,97,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:12.250307397Z,99000.325,none,false,4,6,10,0,40750240,1972,151,101,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:13.250609412Z,100000.627,none,false,4,4,8,0,32600192,1992,152,104,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:14.250449681Z,101000.467,none,false,4,3,7,0,28525168,2010,154,107,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:15.251117857Z,102001.135,none,false,4,1,5,0,20375120,2028,155,110,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:16.250907446Z,103000.925,none,false,3,0,3,0,12225072,2048,157,114,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:17.250919429Z,104000.937,none,false,0,0,0,0,0,2067,158,118,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:18.250689337Z,105000.707,none,false,0,0,0,0,0,2087,160,120,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:19.250682665Z,106000.700,none,false,0,0,0,0,0,2107,161,121,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:20.250593638Z,107000.611,none,false,0,0,0,0,0,2127,163,123,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:21.25052722Z,108000.545,none,false,0,0,0,0,0,2147,164,124,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:22.25074644Z,109000.764,none,false,0,0,0,0,0,2167,166,126,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:23.250173603Z,110000.191,none,false,0,0,0,0,0,2187,167,127,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:24.251061832Z,111001.079,none,false,0,0,0,0,0,2207,169,129,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:25.250774992Z,112000.792,none,false,0,0,0,0,0,2227,170,130,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:26.250934783Z,113000.952,none,false,0,0,0,0,0,2246,172,132,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:27.250891152Z,114000.909,none,false,0,0,0,0,0,2266,173,133,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:28.25059308Z,115000.611,none,false,0,0,0,0,0,2286,175,135,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:29.250545476Z,116000.563,none,false,0,0,0,0,0,2306,176,136,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:30.250065285Z,117000.083,none,false,0,0,0,0,0,2326,178,138,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:31.25097209Z,118000.990,none,false,0,0,0,0,0,2346,179,139,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:32.250031946Z,119000.049,none,false,0,0,0,0,0,2366,181,141,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:33.250236149Z,120000.254,none,false,0,0,0,0,0,2386,182,142,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:34.250925699Z,121000.943,none,false,0,0,0,0,0,2406,184,144,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:35.250900652Z,122000.918,none,false,0,0,0,0,0,2426,185,145,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:36.292374441Z,123000.167,none,false,0,0,0,0,0,2445,187,147,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:40.590391287Z,124000.593,none,false,0,0,0,0,0,2465,188,148,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:41.590234828Z,125000.437,none,false,0,0,0,0,0,2485,190,150,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:42.590402367Z,126000.605,none,false,0,0,0,0,0,2505,191,151,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:43.590788466Z,127000.991,none,false,0,0,0,0,0,2525,193,153,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:44.589876734Z,128000.079,none,false,0,0,0,0,0,2545,194,154,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:45.590743475Z,129000.946,none,false,0,0,0,0,0,2564,196,156,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:46.590367048Z,130000.569,none,false,0,0,0,0,0,2584,197,157,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:47.590894533Z,131001.097,none,false,0,0,0,0,0,2604,199,159,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:48.590054873Z,132000.257,none,false,0,0,0,0,0,2624,200,160,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:49.590219484Z,133000.422,none,false,0,0,0,0,0,2643,202,162,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:50.59048395Z,134000.686,none,false,0,0,0,0,0,2663,203,163,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:51.590152342Z,135000.355,none,false,0,0,0,0,0,2683,205,165,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:52.590680902Z,136000.883,none,false,0,0,0,0,0,2703,206,166,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:53.590113183Z,137000.315,none,false,0,0,0,0,0,2723,208,168,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:54.590541619Z,138000.744,none,false,0,0,0,0,0,2743,209,169,0,40,0,0,44
retained-e8c21674a86f5d4737b23a59e2071da7754f4ff2,baseline-slow-transform-r05,2026-09-11T15:51:55.590878329Z,139001.081,none,false,0,0,0,0,0,2763,211,171,0,40,0,0,44
