run_id,trial_id,timestamp,elapsed_ms,cpu_usage_usec,rss_bytes,cgroup_memory_bytes
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:15.631925473Z,7600.410766,12480797,982384640,972705792
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:15.642218476Z,7610.703768,12530124,982384640,972705792
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:15.652421836Z,7620.907128,12552665,982384640,972705792
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:15.662616088Z,7631.101380,12552891,982384640,972705792
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:15.671779111Z,7640.264404,12553029,982384640,972443648
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:15.68192369Z,7650.408982,12553189,982384640,972705792
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:15.692036835Z,7660.522127,12553411,982384640,972705792
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:15.702239593Z,7670.724885,12553638,982384640,972705792
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:15.712453807Z,7680.939099,12553742,982384640,972312576
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:15.722654906Z,7691.140199,12553876,982384640,972574720
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:15.731816262Z,7700.301554,12583763,982384640,972574720
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:15.742055993Z,7710.541286,12620780,934232064,924332032
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:15.752646409Z,7721.131701,12647555,934461440,924213248
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:15.761907547Z,7730.392839,12647826,934461440,924213248
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:15.772042335Z,7740.527629,12647964,934461440,924217344
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:15.782243603Z,7750.728895,12648238,934461440,924217344
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:15.792457671Z,7760.942963,12648438,934461440,924217344
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:15.802577732Z,7771.063025,12648610,934461440,924217344
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:15.811672669Z,7780.157961,12648851,934461440,924217344
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:15.82184156Z,7790.326853,12648987,934461440,924217344
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:15.83207107Z,7800.556362,12678826,934461440,924217344
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:15.842243595Z,7810.728888,12732477,934461440,924217344
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:15.852433345Z,7820.918638,12750774,934690816,924217344
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:15.923675467Z,7892.160760,12751085,934690816,923955200
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:15.931932244Z,7900.417536,12780952,934690816,924020736
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:15.942165788Z,7910.651080,12816910,947306496,937082880
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:15.95232721Z,7920.812503,12849143,906170368,895905792
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:15.962487731Z,7930.973024,12849311,906170368,895811584
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:15.972702372Z,7941.187665,12849522,906170368,895549440
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:15.981903544Z,7950.388837,12849694,906170368,895549440
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:15.992113373Z,7960.598667,12849891,906170368,895549440
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.002252375Z,7970.737675,12850248,906170368,895811584
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.023735095Z,7992.220387,12850286,906170368,895811584
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.031747201Z,8000.232494,12881347,919474176,909578240
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.041915909Z,8010.401201,12924153,935301120,925306880
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.052165006Z,8020.650299,12944842,935301120,925040640
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.062424149Z,8030.909442,12945130,935301120,925302784
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.072635305Z,8041.120597,12945335,935301120,925040640
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.081854736Z,8050.340029,12945498,935301120,925040640
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.092090598Z,8060.575891,12945668,935301120,925040640
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.102322005Z,8070.807297,12945849,935301120,925040640
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.11256615Z,8081.051443,12946058,935301120,925040640
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.12365001Z,8092.135298,12946186,935301120,925040640
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.131800238Z,8100.285531,12975977,935301120,925040640
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.142076066Z,8110.561358,13012962,939659264,929492992
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.152261207Z,8120.746500,13047817,939888640,930017280
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.162478873Z,8130.964167,13048112,939888640,930017280
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.17167721Z,8140.162503,13048321,939888640,929755136
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.181909217Z,8150.394509,13048553,939888640,930017280
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.192194608Z,8160.679901,13048862,939888640,930017280
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.202381444Z,8170.866736,13049167,939888640,930017280
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.21265579Z,8181.141083,13049479,939888640,930017280
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.221916866Z,8190.402159,13049754,939888640,930275328
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.231770182Z,8200.255476,13080051,953421824,943906816
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.242002182Z,8210.487474,13116320,972001280,962519040
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.25225768Z,8220.742972,13150105,983470080,973791232
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.262498409Z,8230.983701,13150382,983470080,973791232
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.27171674Z,8240.202032,13150619,983470080,973791232
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.281998819Z,8250.484112,13150924,983470080,973791232
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.292241255Z,8260.726547,13151153,983699456,973791232
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.302489849Z,8270.975142,13151439,983928832,973791232
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.31169555Z,8280.180842,13151665,983928832,973791232
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.321950717Z,8290.436010,13151917,983928832,973791232
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.332181619Z,8300.666911,13181885,983928832,973791232
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.342442516Z,8310.927808,13235562,983928832,973791232
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.351659042Z,8320.144334,13249181,983928832,973791232
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.361921978Z,8330.407270,13249463,983928832,973791232
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.37217831Z,8340.663603,13249738,983928832,973791232
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.38236573Z,8350.851023,13249999,983928832,973791232
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.39251169Z,8360.996982,13250247,983928832,973791232
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.401666425Z,8370.151718,13250483,983928832,973791232
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.411918178Z,8380.403471,13250760,983928832,973791232
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.422172097Z,8390.657392,13251006,983928832,973791232
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.431791493Z,8400.276785,13282033,984616960,974577664
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.442068358Z,8410.553651,13317193,1002049536,992141312
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.452341004Z,8420.826296,13353052,1002278912,992141312
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.462529655Z,8431.014948,13353275,1002278912,992141312
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.47267267Z,8441.157963,13353526,1002278912,992296960
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.481810192Z,8450.295484,13353681,1002278912,992296960
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.491970288Z,8460.455579,13353885,1002278912,992296960
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.502223963Z,8470.709255,13354123,1002278912,991694848
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.512400153Z,8480.885441,13354276,1002278912,991694848
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.522513015Z,8490.998302,13354339,1002278912,991694848
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.532697308Z,8501.182601,13384324,1019252736,1008734208
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.541943594Z,8510.428887,13423020,1032097792,1021841408
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.552076271Z,8520.561563,13452011,1032097792,1021841408
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.562299126Z,8530.784418,13452250,1032097792,1021841408
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.623667742Z,8592.153034,13452668,1032097792,1021820928
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.631943449Z,8600.428741,13482589,1032097792,1021820928
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.64217603Z,8610.661323,13518669,1032327168,1021820928
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.652360717Z,8620.846010,13550125,1032327168,1021820928
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.662510957Z,8630.996250,13550392,1032327168,1021820928
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.671770694Z,8640.255986,13550616,1032327168,1021820928
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.681976759Z,8650.462051,13550823,1032327168,1021820928
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.692147732Z,8660.633024,13551043,1032327168,1021820928
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.70240706Z,8670.892353,13551320,1032327168,1021820928
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.7125599Z,8681.045192,13551511,1032327168,1021820928
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.722646781Z,8691.132073,13551721,1032327168,1022078976
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.731760936Z,8700.246224,13582112,1033932800,1023102976
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.741884294Z,8710.369587,13619306,985997312,975519744
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.752111465Z,8720.596758,13650256,985997312,975519744
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.762268013Z,8730.753306,13650515,986226688,975425536
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.77245295Z,8740.938241,13650692,986226688,975384576
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.823651362Z,8792.136654,13651070,986226688,975122432
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.832155507Z,8800.640800,13682076,986456064,975806464
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.84237644Z,8810.861732,13735685,986456064,975806464
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.852585927Z,8821.071220,13749300,986456064,975781888
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.861821251Z,8830.306544,13749514,986456064,975781888
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.872045461Z,8840.530754,13749740,986456064,975781888
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.882208236Z,8850.693528,13749945,986456064,975781888
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.892447973Z,8860.933266,13750199,986456064,975781888
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.902671432Z,8871.156724,13750424,986456064,975781888
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.911829528Z,8880.314820,13750577,986456064,976044032
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.921993723Z,8890.479016,13750705,986456064,975777792
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.931764591Z,8900.249884,13781423,938573824,928256000
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.942004611Z,8910.489904,13817239,938573824,928256000
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.952235406Z,8920.720698,13853142,938573824,928256000
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.962415111Z,8930.900404,13853381,938573824,928165888
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.97263035Z,8941.115643,13853591,938573824,928165888
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.981814872Z,8950.300159,13853718,938573824,928165888
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:16.992021037Z,8960.506325,13853860,938573824,928165888
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.0021704Z,8970.655693,13853955,938573824,928165888
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.023645233Z,8992.130520,13854052,938573824,928165888
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.031810869Z,9000.296162,13883803,938573824,928165888
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.041982074Z,9010.467366,13919513,938573824,928165888
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.052158584Z,9020.643876,13950877,938573824,928165888
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.062384231Z,9030.869524,13951052,938573824,928165888
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.07252366Z,9041.008953,13951175,938573824,928165888
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.081688113Z,9050.173407,13951316,938573824,928165888
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.09187318Z,9060.358473,13951547,938573824,928165888
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.10207063Z,9070.555923,13951715,938573824,928165888
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.112254569Z,9080.739861,13951835,938573824,928165888
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.122502756Z,9090.988048,13952033,938573824,928165888
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.131924103Z,9100.409396,13981803,938803200,928165888
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.142209189Z,9110.694483,14036073,942243840,931848192
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.152507217Z,9120.992510,14049907,955777024,945217536
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.162692794Z,9131.178086,14050144,955777024,945217536
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.171841101Z,9140.326388,14050359,955777024,945217536
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.182002135Z,9150.487423,14050460,956006400,945217536
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.223648278Z,9192.133566,14050595,956006400,945217536
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.231880083Z,9200.365375,14080787,971145216,960421888
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.242366813Z,9210.852100,14135510,939327488,928956416
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.252578208Z,9221.063501,14149380,939327488,928956416
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.261822726Z,9230.308018,14149627,939327488,928862208
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.271984314Z,9240.469606,14149904,939327488,928862208
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.323676536Z,9292.161828,14150241,939327488,928862208
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.332789233Z,9301.274526,14183903,939556864,929386496
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.342033948Z,9310.519240,14217477,955383808,945340416
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.352204213Z,9320.689506,14248974,970752000,960806912
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.362426116Z,9330.911408,14249240,970752000,960806912
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.372630706Z,9341.115999,14249457,970752000,960544768
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.381813662Z,9350.298955,14249625,970752000,960430080
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.391969624Z,9360.454915,14249785,970752000,960692224
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.402183389Z,9370.668676,14250114,970752000,960692224
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.412404958Z,9380.890251,14250271,970752000,960692224
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.422557448Z,9391.042740,14250396,970752000,960692224
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.431730509Z,9400.215802,14280497,986120192,976158720
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.442004478Z,9410.489765,14316380,987725824,977731584
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.452237655Z,9420.722947,14347813,987725824,977731584
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.46247834Z,9430.963632,14348078,987725824,977731584
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.47270026Z,9441.185552,14348291,987725824,977731584
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.481909441Z,9450.394732,14348460,987725824,977694720
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.492123949Z,9460.609241,14348685,987725824,977694720
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.502321548Z,9470.806840,14348923,987725824,977694720
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.512526438Z,9481.011730,14349233,987725824,977694720
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.522663691Z,9491.148984,14349601,987725824,977694720
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.531798498Z,9500.283792,14379399,987725824,977694720
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.542028781Z,9510.514073,14415226,987725824,977694720
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.552284405Z,9520.769696,14451050,987725824,977694720
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.562485939Z,9530.971231,14451304,987725824,977694720
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.572645205Z,9541.130497,14451532,987725824,977694720
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.581908224Z,9550.393517,14451786,987725824,977694720
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.592119441Z,9560.604733,14451976,987725824,977694720
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.602358504Z,9570.843796,14452224,988184576,977694720
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.612557188Z,9581.042480,14452380,988184576,977694720
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.621751808Z,9590.237101,14452531,988184576,977666048
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.631972917Z,9600.458209,14482362,988184576,977928192
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.642182031Z,9610.667324,14518215,988184576,977928192
calibration-20260902-g,S1-50-r01,2026-09-01T15:49:17.652373913Z,9620.859206,14549577,988184576,977928192
